DeviceTopology_OnlineAccess,6095,Variable
DeviceTopology_NetworkName,6096,Object
DeviceTopology_NetworkName_Lock,6097,Object
DeviceTopology_NetworkName_Lock_LockedStatus,6098,Variable
DeviceTopology_NetworkName_Lock_LockingClient,6099,Variable
DeviceTopology_NetworkName_Lock_LockingUser,6100,Variable
DeviceTopology_NetworkName_Lock_RemainingLockTime,6101,Variable
DeviceTopology_NetworkName_Lock_InitLock,6102,Method
DeviceTopology_NetworkName_Lock_InitLock_InputArguments,6103,Variable
DeviceTopology_NetworkName_Lock_InitLock_OutputArguments,6104,Variable
DeviceTopology_NetworkName_Lock_RenewLock,6105,Method
DeviceTopology_NetworkName_Lock_RenewLock_OutputArguments,6106,Variable
DeviceTopology_NetworkName_Lock_ExitLock,6107,Method
DeviceTopology_NetworkName_Lock_ExitLock_OutputArguments,6108,Variable
DeviceTopology_NetworkName_Lock_BreakLock,6109,Method
DeviceTopology_NetworkName_Lock_BreakLock_OutputArguments,6110,Variable
CommunicationDevices,6111,Object
CommunicationDevices_DeviceName,6112,Object
CommunicationDevices_DeviceName_ParameterSet,6113,Object
CommunicationDevices_DeviceName_ParameterSet_ParameterIdentifier,6114,Variable
CommunicationDevices_DeviceName_MethodSet,6115,Object
CommunicationDevices_DeviceName_MethodSet_MethodIdentifier,6116,Method
CommunicationDevices_DeviceName_Identification,6117,Object
CommunicationDevices_DeviceName_Identification_UIElement,6118,Variable
CommunicationDevices_DeviceName_Lock,6119,Object
CommunicationDevices_DeviceName_Lock_LockedStatus,6120,Variable
CommunicationDevices_DeviceName_Lock_LockingClient,6121,Variable
CommunicationDevices_DeviceName_Lock_LockingUser,6122,Variable
CommunicationDevices_DeviceName_Lock_RemainingLockTime,6123,Variable
CommunicationDevices_DeviceName_Lock_InitLock,6124,Method
CommunicationDevices_DeviceName_Lock_InitLock_InputArguments,6125,Variable
CommunicationDevices_DeviceName_Lock_InitLock_OutputArguments,6126,Variable
CommunicationDevices_DeviceName_Lock_RenewLock,6127,Method
CommunicationDevices_DeviceName_Lock_RenewLock_OutputArguments,6128,Variable
CommunicationDevices_DeviceName_Lock_ExitLock,6129,Method
CommunicationDevices_DeviceName_Lock_ExitLock_OutputArguments,6130,Variable
CommunicationDevices_DeviceName_Lock_BreakLock,6131,Method
CommunicationDevices_DeviceName_Lock_BreakLock_OutputArguments,6132,Variable
CommunicationDevices_DeviceName_EditMode,6133,Object
CommunicationDevices_DeviceName_EditMode_EnterEditMode,6134,Method
CommunicationDevices_DeviceName_EditMode_EnterEditMode_InputArguments,6135,Variable
CommunicationDevices_DeviceName_EditMode_EnterEditMode_OutputArguments,6136,Variable
CommunicationDevices_DeviceName_EditMode_ExitEditMode,6137,Method
CommunicationDevices_DeviceName_EditMode_ExitEditMode_OutputArguments,6138,Variable
CommunicationDevices_DeviceName_EditMode_AbortEditMode,6139,Method
CommunicationDevices_DeviceName_EditMode_AbortEditMode_OutputArguments,6140,Variable
CommunicationDevices_DeviceName_SerialNumber,6141,Variable
CommunicationDevices_DeviceName_RevisionCounter,6142,Variable
CommunicationDevices_DeviceName_Manufacturer,6143,Variable
CommunicationDevices_DeviceName_Model,6144,Variable
CommunicationDevices_DeviceName_DeviceManual,6145,Variable
CommunicationDevices_DeviceName_DeviceRevision,6146,Variable
CommunicationDevices_DeviceName_SoftwareRevision,6147,Variable
CommunicationDevices_DeviceName_HardwareRevision,6148,Variable
CommunicationDevices_DeviceName_DeviceHealth,6149,Variable
CommunicationDevices_DeviceName_DeviceTypeImage,6150,Object
CommunicationDevices_DeviceName_DeviceTypeImage_ImageIdentifier,6151,Variable
CommunicationDevices_DeviceName_Documentation,6152,Object
CommunicationDevices_DeviceName_Documentation_DocumentIdentifier,6153,Variable
CommunicationDevices_DeviceName_ProtocolSupport,6154,Object
CommunicationDevices_DeviceName_ProtocolSupport_ProtocolSupportIdentifier,6155,Variable
CommunicationDevices_DeviceName_ImageSet,6156,Object
CommunicationDevices_DeviceName_ImageSet_ImageIdentifier,6157,Variable
TopologyElementType_GroupName,6158,Object
TopologyElementType_GroupName_UIElement,6159,Variable
TopologyElementType_Identification_UIElement,6160,Variable
TopologyElementType_Lock,6161,Object
TopologyElementType_Lock_LockedStatus,6162,Variable
TopologyElementType_Lock_LockingClient,6163,Variable
TopologyElementType_Lock_LockingUser,6164,Variable
TopologyElementType_Lock_RemainingLockTime,6165,Variable
TopologyElementType_Lock_InitLock,6166,Method
TopologyElementType_Lock_InitLock_InputArguments,6167,Variable
TopologyElementType_Lock_InitLock_OutputArguments,6168,Variable
TopologyElementType_Lock_RenewLock,6169,Method
TopologyElementType_Lock_RenewLock_OutputArguments,6170,Variable
TopologyElementType_Lock_ExitLock,6171,Method
TopologyElementType_Lock_ExitLock_OutputArguments,6172,Variable
TopologyElementType_Lock_BreakLock,6173,Method
TopologyElementType_Lock_BreakLock_OutputArguments,6174,Variable
TopologyElementType_EditMode,6175,Object
TopologyElementType_EditMode_EnterEditMode,6176,Method
TopologyElementType_EditMode_EnterEditMode_InputArguments,6177,Variable
TopologyElementType_EditMode_EnterEditMode_OutputArguments,6178,Variable
TopologyElementType_EditMode_ExitEditMode,6179,Method
TopologyElementType_EditMode_ExitEditMode_OutputArguments,6180,Variable
TopologyElementType_EditMode_AbortEditMode,6181,Method
TopologyElementType_EditMode_AbortEditMode_OutputArguments,6182,Variable
DeviceType_GroupName,6183,Object
